"{4, 15, 18, 26, 29, 31}"
"{4, 15, 19, 20, 22, 33}"
"{4, 15, 19, 20, 26, 27}"
"{4, 15, 19, 22, 31, 36}"
"{4, 15, 19, 22, 33, 34}"
"{4, 15, 19, 24, 27, 36}"
"{4, 15, 19, 24, 29, 33}"
"{4, 15, 19, 26, 27, 34}"
"{4, 15, 19, 26, 29, 31}"
"{4, 15, 20, 22, 32, 35}"
"{4, 15, 20, 22, 33, 34}"
"{4, 15, 20, 25, 27, 35}"
"{4, 15, 20, 25, 28, 33}"
"{4, 15, 20, 26, 27, 34}"
"{4, 15, 20, 26, 28, 32}"
"{4, 15, 21, 22, 27, 35}"
"{4, 15, 21, 22, 27, 36}"
"{4, 15, 21, 22, 28, 33}"
"{4, 15, 21, 22, 28, 36}"
"{4, 15, 21, 22, 29, 33}"
"{4, 15, 21, 22, 29, 35}"
"{4, 15, 21, 22, 31, 32}"
"{4, 15, 21, 22, 31, 34}"
"{4, 15, 21, 22, 32, 34}"
"{4, 15, 21, 23, 24, 29}"
"{4, 15, 21, 23, 25, 28}"
"{4, 15, 21, 23, 28, 32}"
"{4, 15, 21, 23, 29, 31}"
"{4, 15, 21, 24, 25, 27}"
"{4, 15, 21, 24, 27, 34}"
"{4, 15, 21, 24, 29, 31}"
"{4, 15, 21, 25, 27, 34}"
"{4, 15, 21, 25, 28, 32}"
"{4, 15, 21, 26, 27, 28}"
"{4, 15, 21, 26, 27, 29}"
"{4, 15, 21, 26, 28, 29}"
"{4, 15, 21, 27, 28, 36}"
"{4, 15, 21, 27, 29, 35}"
"{4, 15, 21, 28, 29, 33}"
"{4, 15, 22, 27, 35, 36}"
"{4, 15, 22, 28, 33, 36}"
"{4, 15, 22, 29, 33, 35}"
"{4, 15, 26, 27, 28, 36}"
"{4, 15, 26, 27, 29, 35}"
"{4, 15, 26, 28, 29, 33}"
"{4, 16, 18, 19, 29, 30}"
"{4, 16, 18, 20, 28, 30}"
"{4, 16, 18, 21, 28, 29}"
"{4, 16, 19, 20, 27, 30}"
"{4, 16, 19, 21, 27, 29}"
"{4, 16, 20, 21, 27, 28}"
"{4, 16, 23, 24, 29, 30}"
"{4, 16, 23, 25, 28, 30}"
"{4, 16, 23, 26, 28, 29}"
"{4, 16, 24, 25, 27, 30}"
"{4, 16, 24, 26, 27, 29}"
"{4, 16, 25, 26, 27, 28}"
"{4, 17, 22, 31, 32, 33}"
"{4, 17, 22, 31, 34, 35}"
"{4, 17, 22, 32, 34, 36}"
"{4, 17, 22, 33, 35, 36}"
"{4, 17, 23, 24, 25, 30}"
"{4, 17, 23, 24, 26, 29}"
"{4, 17, 23, 25, 26, 28}"
"{4, 17, 23, 28, 32, 33}"
"{4, 17, 23, 29, 31, 33}"
"{4, 17, 23, 30, 31, 32}"
"{4, 17, 24, 25, 26, 27}"
"{4, 17, 24, 27, 34, 35}"
"{4, 17, 24, 29, 31, 35}"
"{4, 17, 24, 30, 31, 34}"
"{4, 17, 25, 27, 34, 36}"
"{4, 17, 25, 28, 32, 36}"
"{4, 17, 25, 30, 32, 34}"
"{4, 17, 26, 27, 35, 36}"
"{4, 17, 26, 28, 33, 36}"
"{4, 17, 26, 29, 33, 35}"
"{4, 18, 19, 20, 22, 30}"
"{4, 18, 19, 21, 22, 29}"
"{4, 18, 20, 21, 22, 28}"
"{4, 18, 22, 28, 32, 33}"
"{4, 18, 22, 29, 31, 33}"
"{4, 18, 22, 30, 31, 32}"
"{4, 18, 23, 28, 29, 33}"
"{4, 18, 23, 28, 30, 32}"
"{4, 18, 23, 29, 30, 31}"
"{4, 19, 20, 21, 22, 27}"
"{4, 19, 22, 27, 34, 35}"
"{4, 19, 22, 29, 31, 35}"
"{4, 19, 22, 30, 31, 34}"
"{4, 19, 24, 27, 29, 35}"
"{4, 19, 24, 27, 30, 34}"
"{4, 19, 24, 29, 30, 31}"
"{4, 20, 22, 27, 34, 36}"
"{4, 20, 22, 28, 32, 36}"
"{4, 20, 22, 30, 32, 34}"
"{4, 20, 25, 27, 28, 36}"
"{4, 20, 25, 27, 30, 34}"
"{4, 20, 25, 28, 30, 32}"
"{4, 21, 22, 27, 35, 36}"
"{4, 21, 22, 28, 33, 36}"
"{4, 21, 22, 29, 33, 35}"
"{4, 21, 26, 27, 28, 36}"
"{4, 21, 26, 27, 29, 35}"
"{4, 21, 26, 28, 29, 33}"
"{5, 6, 7, 9, 10, 11}"
"{5, 6, 7, 9, 10, 15}"
"{5, 6, 7, 9, 11, 15}"
"{5, 6, 7, 9, 16, 17}"
"{5, 6, 7, 9, 16, 21}"
"{5, 6, 7, 9, 17, 21}"
"{5, 6, 7, 10, 11, 15}"
"{5, 6, 7, 10, 16, 22}"
"{5, 6, 7, 10, 16, 26}"
"{5, 6, 7, 10, 22, 26}"
"{5, 6, 7, 11, 17, 22}"
"{5, 6, 7, 11, 17, 30}"
"{5, 6, 7, 11, 22, 30}"
"{5, 6, 7, 15, 21, 26}"
"{5, 6, 7, 15, 21, 30}"
"{5, 6, 7, 15, 26, 30}"
"{5, 6, 7, 16, 17, 21}"
"{5, 6, 7, 16, 22, 26}"
"{5, 6, 7, 17, 22, 30}"
"{5, 6, 7, 21, 26, 30}"
"{5, 6, 8, 9, 10, 11}"
"{5, 6, 8, 9, 10, 14}"
"{5, 6, 8, 9, 11, 14}"
"{5, 6, 8, 9, 16, 17}"
"{5, 6, 8, 9, 16, 20}"
"{5, 6, 8, 9, 17, 20}"
"{5, 6, 8, 10, 11, 14}"
"{5, 6, 8, 10, 16, 22}"
"{5, 6, 8, 10, 16, 25}"
"{5, 6, 8, 10, 22, 25}"
"{5, 6, 8, 11, 17, 22}"
"{5, 6, 8, 11, 17, 29}"
"{5, 6, 8, 11, 22, 29}"
"{5, 6, 8, 14, 20, 25}"
"{5, 6, 8, 14, 20, 29}"
"{5, 6, 8, 14, 25, 29}"
"{5, 6, 8, 16, 17, 20}"
"{5, 6, 8, 16, 22, 25}"
"{5, 6, 8, 17, 22, 29}"
"{5, 6, 8, 20, 25, 29}"
"{5, 6, 9, 10, 29, 30}"
"{5, 6, 9, 10, 29, 36}"
"{5, 6, 9, 10, 30, 36}"
"{5, 6, 9, 11, 25, 26}"
"{5, 6, 9, 11, 25, 36}"
"{5, 6, 9, 11, 26, 36}"
"{5, 6, 9, 14, 22, 26}"
"{5, 6, 9, 14, 22, 30}"
"{5, 6, 9, 14, 26, 30}"
"{5, 6, 9, 15, 22, 25}"
"{5, 6, 9, 15, 22, 29}"
"{5, 6, 9, 15, 25, 29}"
"{5, 6, 9, 16, 29, 30}"
"{5, 6, 9, 16, 29, 36}"
"{5, 6, 9, 16, 30, 36}"
"{5, 6, 9, 17, 25, 26}"
"{5, 6, 9, 17, 25, 36}"
"{5, 6, 9, 17, 26, 36}"
"{5, 6, 9, 20, 22, 26}"
"{5, 6, 9, 20, 22, 30}"
"{5, 6, 9, 20, 26, 30}"
"{5, 6, 9, 21, 22, 25}"
"{5, 6, 9, 21, 22, 29}"
"{5, 6, 9, 21, 25, 29}"
"{5, 6, 10, 11, 20, 21}"
"{5, 6, 10, 11, 20, 36}"
"{5, 6, 10, 11, 21, 36}"
"{5, 6, 10, 14, 17, 21}"
"{5, 6, 10, 14, 17, 30}"
"{5, 6, 10, 14, 21, 30}"
"{5, 6, 10, 15, 17, 20}"
"{5, 6, 10, 15, 17, 29}"
"{5, 6, 10, 15, 20, 29}"
"{5, 6, 10, 16, 29, 30}"
"{5, 6, 10, 16, 29, 36}"
"{5, 6, 10, 16, 30, 36}"
"{5, 6, 10, 17, 20, 26}"
"{5, 6, 10, 17, 21, 25}"
"{5, 6, 10, 17, 25, 30}"
"{5, 6, 10, 17, 26, 29}"
"{5, 6, 10, 20, 21, 22}"
"{5, 6, 10, 20, 22, 36}"
"{5, 6, 10, 20, 26, 29}"
"{5, 6, 10, 21, 22, 36}"
"{5, 6, 10, 21, 25, 30}"
"{5, 6, 11, 14, 16, 21}"
"{5, 6, 11, 14, 16, 26}"
"{5, 6, 11, 14, 21, 26}"
"{5, 6, 11, 15, 16, 20}"
"{5, 6, 11, 15, 16, 25}"
"{5, 6, 11, 15, 20, 25}"
"{5, 6, 11, 16, 20, 30}"
"{5, 6, 11, 16, 21, 29}"
"{5, 6, 11, 16, 25, 30}"
"{5, 6, 11, 16, 26, 29}"
"{5, 6, 11, 17, 25, 26}"
"{5, 6, 11, 17, 25, 36}"
"{5, 6, 11, 17, 26, 36}"
"{5, 6, 11, 20, 21, 22}"
"{5, 6, 11, 20, 22, 36}"
"{5, 6, 11, 20, 25, 30}"
"{5, 6, 11, 21, 22, 36}"
"{5, 6, 11, 21, 26, 29}"
"{5, 6, 14, 15, 16, 17}"
"{5, 6, 14, 15, 16, 22}"
"{5, 6, 14, 15, 17, 22}"
"{5, 6, 14, 16, 17, 36}"
"{5, 6, 14, 16, 21, 29}"
"{5, 6, 14, 16, 22, 36}"
"{5, 6, 14, 16, 26, 29}"
"{5, 6, 14, 17, 21, 25}"
"{5, 6, 14, 17, 22, 36}"
"{5, 6, 14, 17, 25, 30}"
"{5, 6, 14, 20, 22, 26}"
"{5, 6, 14, 20, 22, 30}"
"{5, 6, 14, 20, 26, 30}"
"{5, 6, 14, 21, 25, 30}"
"{5, 6, 14, 21, 26, 29}"
"{5, 6, 15, 16, 17, 36}"
"{5, 6, 15, 16, 20, 30}"
"{5, 6, 15, 16, 22, 36}"
"{5, 6, 15, 16, 25, 30}"
"{5, 6, 15, 17, 20, 26}"
"{5, 6, 15, 17, 22, 36}"
"{5, 6, 15, 17, 26, 29}"
"{5, 6, 15, 20, 25, 30}"
"{5, 6, 15, 20, 26, 29}"
"{5, 6, 15, 21, 22, 25}"
"{5, 6, 15, 21, 22, 29}"
"{5, 6, 15, 21, 25, 29}"
"{5, 7, 8, 9, 10, 11}"
"{5, 7, 8, 9, 10, 13}"
"{5, 7, 8, 9, 11, 13}"
"{5, 7, 8, 9, 16, 17}"
"{5, 7, 8, 9, 16, 19}"
"{5, 7, 8, 9, 17, 19}"
"{5, 7, 8, 10, 11, 13}"
"{5, 7, 8, 10, 16, 22}"
"{5, 7, 8, 10, 16, 24}"
"{5, 7, 8, 10, 22, 24}"
"{5, 7, 8, 11, 17, 22}"
"{5, 7, 8, 11, 17, 28}"
"{5, 7, 8, 11, 22, 28}"
"{5, 7, 8, 13, 19, 24}"
"{5, 7, 8, 13, 19, 28}"
"{5, 7, 8, 13, 24, 28}"
"{5, 7, 8, 16, 17, 19}"
"{5, 7, 8, 16, 22, 24}"
"{5, 7, 8, 17, 22, 28}"
"{5, 7, 8, 19, 24, 28}"
"{5, 7, 9, 10, 28, 30}"
"{5, 7, 9, 10, 28, 35}"
"{5, 7, 9, 10, 30, 35}"
"{5, 7, 9, 11, 24, 26}"
"{5, 7, 9, 11, 24, 35}"
"{5, 7, 9, 11, 26, 35}"
"{5, 7, 9, 13, 22, 26}"
"{5, 7, 9, 13, 22, 30}"
"{5, 7, 9, 13, 26, 30}"
"{5, 7, 9, 15, 22, 24}"
"{5, 7, 9, 15, 22, 28}"
"{5, 7, 9, 15, 24, 28}"
"{5, 7, 9, 16, 28, 30}"
"{5, 7, 9, 16, 28, 35}"
"{5, 7, 9, 16, 30, 35}"
"{5, 7, 9, 17, 24, 26}"
"{5, 7, 9, 17, 24, 35}"
"{5, 7, 9, 17, 26, 35}"
"{5, 7, 9, 19, 22, 26}"
"{5, 7, 9, 19, 22, 30}"
"{5, 7, 9, 19, 26, 30}"
"{5, 7, 9, 21, 22, 24}"
"{5, 7, 9, 21, 22, 28}"
"{5, 7, 9, 21, 24, 28}"
"{5, 7, 10, 11, 19, 21}"
"{5, 7, 10, 11, 19, 35}"
"{5, 7, 10, 11, 21, 35}"
"{5, 7, 10, 13, 17, 21}"
"{5, 7, 10, 13, 17, 30}"
"{5, 7, 10, 13, 21, 30}"
"{5, 7, 10, 15, 17, 19}"
"{5, 7, 10, 15, 17, 28}"
"{5, 7, 10, 15, 19, 28}"
"{5, 7, 10, 16, 28, 30}"
"{5, 7, 10, 16, 28, 35}"
"{5, 7, 10, 16, 30, 35}"
"{5, 7, 10, 17, 19, 26}"
"{5, 7, 10, 17, 21, 24}"
"{5, 7, 10, 17, 24, 30}"
"{5, 7, 10, 17, 26, 28}"
"{5, 7, 10, 19, 21, 22}"
"{5, 7, 10, 19, 22, 35}"
"{5, 7, 10, 19, 26, 28}"
"{5, 7, 10, 21, 22, 35}"
"{5, 7, 10, 21, 24, 30}"
"{5, 7, 11, 13, 16, 21}"
"{5, 7, 11, 13, 16, 26}"
"{5, 7, 11, 13, 21, 26}"
"{5, 7, 11, 15, 16, 19}"
"{5, 7, 11, 15, 16, 24}"
"{5, 7, 11, 15, 19, 24}"
"{5, 7, 11, 16, 19, 30}"
"{5, 7, 11, 16, 21, 28}"
"{5, 7, 11, 16, 24, 30}"
"{5, 7, 11, 16, 26, 28}"
"{5, 7, 11, 17, 24, 26}"
"{5, 7, 11, 17, 24, 35}"
"{5, 7, 11, 17, 26, 35}"
"{5, 7, 11, 19, 21, 22}"
"{5, 7, 11, 19, 22, 35}"
"{5, 7, 11, 19, 24, 30}"
"{5, 7, 11, 21, 22, 35}"
"{5, 7, 11, 21, 26, 28}"
"{5, 7, 13, 15, 16, 17}"
"{5, 7, 13, 15, 16, 22}"
"{5, 7, 13, 15, 17, 22}"
"{5, 7, 13, 16, 17, 35}"
"{5, 7, 13, 16, 21, 28}"
"{5, 7, 13, 16, 22, 35}"
"{5, 7, 13, 16, 26, 28}"
"{5, 7, 13, 17, 21, 24}"
"{5, 7, 13, 17, 22, 35}"
"{5, 7, 13, 17, 24, 30}"
"{5, 7, 13, 19, 22, 26}"
"{5, 7, 13, 19, 22, 30}"
"{5, 7, 13, 19, 26, 30}"
"{5, 7, 13, 21, 24, 30}"
"{5, 7, 13, 21, 26, 28}"
"{5, 7, 15, 16, 17, 35}"
"{5, 7, 15, 16, 19, 30}"
"{5, 7, 15, 16, 22, 35}"
"{5, 7, 15, 16, 24, 30}"
"{5, 7, 15, 17, 19, 26}"
"{5, 7, 15, 17, 22, 35}"
"{5, 7, 15, 17, 26, 28}"
"{5, 7, 15, 19, 24, 30}"
"{5, 7, 15, 19, 26, 28}"
"{5, 7, 15, 21, 22, 24}"
"{5, 7, 15, 21, 22, 28}"
"{5, 7, 15, 21, 24, 28}"
"{5, 8, 9, 10, 28, 29}"
"{5, 8, 9, 10, 28, 34}"
"{5, 8, 9, 10, 29, 34}"
"{5, 8, 9, 11, 24, 25}"
"{5, 8, 9, 11, 24, 34}"
"{5, 8, 9, 11, 25, 34}"
"{5, 8, 9, 13, 22, 25}"
"{5, 8, 9, 13, 22, 29}"
"{5, 8, 9, 13, 25, 29}"
"{5, 8, 9, 14, 22, 24}"
"{5, 8, 9, 14, 22, 28}"
"{5, 8, 9, 14, 24, 28}"
"{5, 8, 9, 16, 28, 29}"
"{5, 8, 9, 16, 28, 34}"
"{5, 8, 9, 16, 29, 34}"
"{5, 8, 9, 17, 24, 25}"
"{5, 8, 9, 17, 24, 34}"
"{5, 8, 9, 17, 25, 34}"
"{5, 8, 9, 19, 22, 25}"
"{5, 8, 9, 19, 22, 29}"
"{5, 8, 9, 19, 25, 29}"
"{5, 8, 9, 20, 22, 24}"
"{5, 8, 9, 20, 22, 28}"
"{5, 8, 9, 20, 24, 28}"
"{5, 8, 10, 11, 19, 20}"
"{5, 8, 10, 11, 19, 34}"
"{5, 8, 10, 11, 20, 34}"
"{5, 8, 10, 13, 17, 20}"
"{5, 8, 10, 13, 17, 29}"
"{5, 8, 10, 13, 20, 29}"
"{5, 8, 10, 14, 17, 19}"
"{5, 8, 10, 14, 17, 28}"
"{5, 8, 10, 14, 19, 28}"
"{5, 8, 10, 16, 28, 29}"
"{5, 8, 10, 16, 28, 34}"
"{5, 8, 10, 16, 29, 34}"
"{5, 8, 10, 17, 19, 25}"
"{5, 8, 10, 17, 20, 24}"
"{5, 8, 10, 17, 24, 29}"
"{5, 8, 10, 17, 25, 28}"
"{5, 8, 10, 19, 20, 22}"
"{5, 8, 10, 19, 22, 34}"
"{5, 8, 10, 19, 25, 28}"
"{5, 8, 10, 20, 22, 34}"
"{5, 8, 10, 20, 24, 29}"
"{5, 8, 11, 13, 16, 20}"
"{5, 8, 11, 13, 16, 25}"
"{5, 8, 11, 13, 20, 25}"
"{5, 8, 11, 14, 16, 19}"
"{5, 8, 11, 14, 16, 24}"
"{5, 8, 11, 14, 19, 24}"
"{5, 8, 11, 16, 19, 29}"
"{5, 8, 11, 16, 20, 28}"
"{5, 8, 11, 16, 24, 29}"
"{5, 8, 11, 16, 25, 28}"
"{5, 8, 11, 17, 24, 25}"
"{5, 8, 11, 17, 24, 34}"
"{5, 8, 11, 17, 25, 34}"
"{5, 8, 11, 19, 20, 22}"
"{5, 8, 11, 19, 22, 34}"
"{5, 8, 11, 19, 24, 29}"
"{5, 8, 11, 20, 22, 34}"
"{5, 8, 11, 20, 25, 28}"
"{5, 8, 13, 14, 16, 17}"
"{5, 8, 13, 14, 16, 22}"
"{5, 8, 13, 14, 17, 22}"
"{5, 8, 13, 16, 17, 34}"
"{5, 8, 13, 16, 20, 28}"
"{5, 8, 13, 16, 22, 34}"
"{5, 8, 13, 16, 25, 28}"
"{5, 8, 13, 17, 20, 24}"
"{5, 8, 13, 17, 22, 34}"
"{5, 8, 13, 17, 24, 29}"
"{5, 8, 13, 19, 22, 25}"
"{5, 8, 13, 19, 22, 29}"
"{5, 8, 13, 19, 25, 29}"
"{5, 8, 13, 20, 24, 29}"
"{5, 8, 13, 20, 25, 28}"
"{5, 8, 14, 16, 17, 34}"
"{5, 8, 14, 16, 19, 29}"
"{5, 8, 14, 16, 22, 34}"
"{5, 8, 14, 16, 24, 29}"
"{5, 8, 14, 17, 19, 25}"
"{5, 8, 14, 17, 22, 34}"
"{5, 8, 14, 17, 25, 28}"
"{5, 8, 14, 19, 24, 29}"
"{5, 8, 14, 19, 25, 28}"
"{5, 8, 14, 20, 22, 24}"
"{5, 8, 14, 20, 22, 28}"
"{5, 8, 14, 20, 24, 28}"
"{5, 9, 10, 11, 31, 32}"
"{5, 9, 10, 11, 31, 33}"
"{5, 9, 10, 11, 32, 33}"
"{5, 9, 10, 13, 27, 32}"
"{5, 9, 10, 13, 27, 33}"
"{5, 9, 10, 13, 32, 33}"
"{5, 9, 10, 14, 27, 31}"
"{5, 9, 10, 14, 27, 33}"
"{5, 9, 10, 14, 31, 33}"
"{5, 9, 10, 15, 27, 31}"
"{5, 9, 10, 15, 27, 32}"
"{5, 9, 10, 15, 31, 32}"
"{5, 9, 10, 27, 34, 35}"
"{5, 9, 10, 27, 34, 36}"
"{5, 9, 10, 27, 35, 36}"
"{5, 9, 10, 28, 29, 33}"
"{5, 9, 10, 28, 30, 32}"
"{5, 9, 10, 28, 32, 35}"
"{5, 9, 10, 28, 33, 34}"
"{5, 9, 10, 29, 30, 31}"
"{5, 9, 10, 29, 31, 36}"
"{5, 9, 10, 29, 33, 34}"
"{5, 9, 10, 30, 31, 36}"
"{5, 9, 10, 30, 32, 35}"
"{5, 9, 11, 13, 23, 32}"
"{5, 9, 11, 13, 23, 33}"
"{5, 9, 11, 13, 32, 33}"
"{5, 9, 11, 14, 23, 31}"
"{5, 9, 11, 14, 23, 33}"
"{5, 9, 11, 14, 31, 33}"
"{5, 9, 11, 15, 23, 31}"
"{5, 9, 11, 15, 23, 32}"
"{5, 9, 11, 15, 31, 32}"
"{5, 9, 11, 23, 34, 35}"
"{5, 9, 11, 23, 34, 36}"
"{5, 9, 11, 23, 35, 36}"
"{5, 9, 11, 24, 25, 33}"
"{5, 9, 11, 24, 26, 32}"
"{5, 9, 11, 24, 32, 35}"
"{5, 9, 11, 24, 33, 34}"
"{5, 9, 11, 25, 26, 31}"
"{5, 9, 11, 25, 31, 36}"
"{5, 9, 11, 25, 33, 34}"
"{5, 9, 11, 26, 31, 36}"
"{5, 9, 11, 26, 32, 35}"
"{5, 9, 13, 14, 23, 27}"
"{5, 9, 13, 14, 23, 33}"
"{5, 9, 13, 14, 27, 33}"
"{5, 9, 13, 15, 23, 27}"
"{5, 9, 13, 15, 23, 32}"
"{5, 9, 13, 15, 27, 32}"
"{5, 9, 13, 22, 25, 33}"
"{5, 9, 13, 22, 26, 32}"
"{5, 9, 13, 22, 29, 33}"
"{5, 9, 13, 22, 30, 32}"
"{5, 9, 13, 23, 29, 30}"
"{5, 9, 13, 23, 29, 36}"
"{5, 9, 13, 23, 30, 36}"
"{5, 9, 13, 25, 26, 27}"
"{5, 9, 13, 25, 27, 36}"
"{5, 9, 13, 25, 29, 33}"
"{5, 9, 13, 26, 27, 36}"
"{5, 9, 13, 26, 30, 32}"
"{5, 9, 14, 15, 23, 27}"
"{5, 9, 14, 15, 23, 31}"
"{5, 9, 14, 15, 27, 31}"
"{5, 9, 14, 22, 24, 33}"
"{5, 9, 14, 22, 26, 31}"
"{5, 9, 14, 22, 28, 33}"
"{5, 9, 14, 22, 30, 31}"
"{5, 9, 14, 23, 28, 30}"
"{5, 9, 14, 23, 28, 35}"
"{5, 9, 14, 23, 30, 35}"
"{5, 9, 14, 24, 26, 27}"
"{5, 9, 14, 24, 27, 35}"
"{5, 9, 14, 24, 28, 33}"
"{5, 9, 14, 26, 27, 35}"
"{5, 9, 14, 26, 30, 31}"
"{5, 9, 15, 22, 24, 32}"
"{5, 9, 15, 22, 25, 31}"
"{5, 9, 15, 22, 28, 32}"
"{5, 9, 15, 22, 29, 31}"
"{5, 9, 15, 23, 28, 29}"
"{5, 9, 15, 23, 28, 34}"
"{5, 9, 15, 23, 29, 34}"
"{5, 9, 15, 24, 25, 27}"
"{5, 9, 15, 24, 27, 34}"
"{5, 9, 15, 24, 28, 32}"
"{5, 9, 15, 25, 27, 34}"
"{5, 9, 15, 25, 29, 31}"
"{5, 9, 16, 17, 31, 32}"
"{5, 9, 16, 17, 31, 33}"
"{5, 9, 16, 17, 32, 33}"
"{5, 9, 16, 19, 27, 32}"
"{5, 9, 16, 19, 27, 33}"
"{5, 9, 16, 19, 32, 33}"
"{5, 9, 16, 20, 27, 31}"
"{5, 9, 16, 20, 27, 33}"
"{5, 9, 16, 20, 31, 33}"
"{5, 9, 16, 21, 27, 31}"
"{5, 9, 16, 21, 27, 32}"
"{5, 9, 16, 21, 31, 32}"
"{5, 9, 16, 27, 34, 35}"
"{5, 9, 16, 27, 34, 36}"
"{5, 9, 16, 27, 35, 36}"
"{5, 9, 16, 28, 29, 33}"
"{5, 9, 16, 28, 30, 32}"
"{5, 9, 16, 28, 32, 35}"
"{5, 9, 16, 28, 33, 34}"
"{5, 9, 16, 29, 30, 31}"
"{5, 9, 16, 29, 31, 36}"
"{5, 9, 16, 29, 33, 34}"
"{5, 9, 16, 30, 31, 36}"
"{5, 9, 16, 30, 32, 35}"
"{5, 9, 17, 19, 23, 32}"
"{5, 9, 17, 19, 23, 33}"
"{5, 9, 17, 19, 32, 33}"
"{5, 9, 17, 20, 23, 31}"
"{5, 9, 17, 20, 23, 33}"
"{5, 9, 17, 20, 31, 33}"
"{5, 9, 17, 21, 23, 31}"
"{5, 9, 17, 21, 23, 32}"
"{5, 9, 17, 21, 31, 32}"
"{5, 9, 17, 23, 34, 35}"
"{5, 9, 17, 23, 34, 36}"
"{5, 9, 17, 23, 35, 36}"
"{5, 9, 17, 24, 25, 33}"
"{5, 9, 17, 24, 26, 32}"
"{5, 9, 17, 24, 32, 35}"
"{5, 9, 17, 24, 33, 34}"
"{5, 9, 17, 25, 26, 31}"
"{5, 9, 17, 25, 31, 36}"
"{5, 9, 17, 25, 33, 34}"
"{5, 9, 17, 26, 31, 36}"
"{5, 9, 17, 26, 32, 35}"
"{5, 9, 19, 20, 23, 27}"
"{5, 9, 19, 20, 23, 33}"
"{5, 9, 19, 20, 27, 33}"
"{5, 9, 19, 21, 23, 27}"
"{5, 9, 19, 21, 23, 32}"
"{5, 9, 19, 21, 27, 32}"
"{5, 9, 19, 22, 25, 33}"
"{5, 9, 19, 22, 26, 32}"
"{5, 9, 19, 22, 29, 33}"
"{5, 9, 19, 22, 30, 32}"
"{5, 9, 19, 23, 29, 30}"
"{5, 9, 19, 23, 29, 36}"
"{5, 9, 19, 23, 30, 36}"
"{5, 9, 19, 25, 26, 27}"
"{5, 9, 19, 25, 27, 36}"
"{5, 9, 19, 25, 29, 33}"
"{5, 9, 19, 26, 27, 36}"
"{5, 9, 19, 26, 30, 32}"
"{5, 9, 20, 21, 23, 27}"
"{5, 9, 20, 21, 23, 31}"
"{5, 9, 20, 21, 27, 31}"
"{5, 9, 20, 22, 24, 33}"
"{5, 9, 20, 22, 26, 31}"
"{5, 9, 20, 22, 28, 33}"
"{5, 9, 20, 22, 30, 31}"
"{5, 9, 20, 23, 28, 30}"
"{5, 9, 20, 23, 28, 35}"
"{5, 9, 20, 23, 30, 35}"
"{5, 9, 20, 24, 26, 27}"
"{5, 9, 20, 24, 27, 35}"
"{5, 9, 20, 24, 28, 33}"
"{5, 9, 20, 26, 27, 35}"
"{5, 9, 20, 26, 30, 31}"
"{5, 9, 21, 22, 24, 32}"
"{5, 9, 21, 22, 25, 31}"
"{5, 9, 21, 22, 28, 32}"
"{5, 9, 21, 22, 29, 31}"
"{5, 9, 21, 23, 28, 29}"
"{5, 9, 21, 23, 28, 34}"
"{5, 9, 21, 23, 29, 34}"
"{5, 9, 21, 24, 25, 27}"
"{5, 9, 21, 24, 27, 34}"
"{5, 9, 21, 24, 28, 32}"
"{5, 9, 21, 25, 27, 34}"
"{5, 9, 21, 25, 29, 31}"
"{5, 10, 11, 13, 18, 32}"
"{5, 10, 11, 13, 18, 33}"
"{5, 10, 11, 13, 32, 33}"
"{5, 10, 11, 14, 18, 31}"
"{5, 10, 11, 14, 18, 33}"
"{5, 10, 11, 14, 31, 33}"
"{5, 10, 11, 15, 18, 31}"
"{5, 10, 11, 15, 18, 32}"
"{5, 10, 11, 15, 31, 32}"
"{5, 10, 11, 18, 34, 35}"
"{5, 10, 11, 18, 34, 36}"
"{5, 10, 11, 18, 35, 36}"
"{5, 10, 11, 19, 20, 33}"
"{5, 10, 11, 19, 21, 32}"
"{5, 10, 11, 19, 32, 35}"
"{5, 10, 11, 19, 33, 34}"
"{5, 10, 11, 20, 21, 31}"
"{5, 10, 11, 20, 31, 36}"
"{5, 10, 11, 20, 33, 34}"
"{5, 10, 11, 21, 31, 36}"
"{5, 10, 11, 21, 32, 35}"
"{5, 10, 13, 14, 18, 27}"
"{5, 10, 13, 14, 18, 33}"
"{5, 10, 13, 14, 27, 33}"
"{5, 10, 13, 15, 18, 27}"
"{5, 10, 13, 15, 18, 32}"
"{5, 10, 13, 15, 27, 32}"
"{5, 10, 13, 17, 20, 33}"
"{5, 10, 13, 17, 21, 32}"
"{5, 10, 13, 17, 29, 33}"
"{5, 10, 13, 17, 30, 32}"
"{5, 10, 13, 18, 29, 30}"
"{5, 10, 13, 18, 29, 36}"
"{5, 10, 13, 18, 30, 36}"
"{5, 10, 13, 20, 21, 27}"
"{5, 10, 13, 20, 27, 36}"
"{5, 10, 13, 20, 29, 33}"
"{5, 10, 13, 21, 27, 36}"
"{5, 10, 13, 21, 30, 32}"
"{5, 10, 14, 15, 18, 27}"
"{5, 10, 14, 15, 18, 31}"
"{5, 10, 14, 15, 27, 31}"
"{5, 10, 14, 17, 19, 33}"
"{5, 10, 14, 17, 21, 31}"
"{5, 10, 14, 17, 28, 33}"
"{5, 10, 14, 17, 30, 31}"
"{5, 10, 14, 18, 28, 30}"
"{5, 10, 14, 18, 28, 35}"
"{5, 10, 14, 18, 30, 35}"
"{5, 10, 14, 19, 21, 27}"
"{5, 10, 14, 19, 27, 35}"
